12.194670658682632,0.47394984515775085,60.01149425287356
11.9188622754491,0.5102808720279215,73.74712643678161
11.643053892215567,0.6513585609514229,68.29310344827586
11.406646706586825,0.5817203141051275,78.39655172413792
11.386946107784429,0.5844906678678733,85.4367816091954
11.288443113772454,0.5970875794981465,80.97701149425288
11.052035928143711,0.652390074543106,83.5919540229885
10.835329341317365,0.6282501087525287,87.03448275862068
10.815628742514969,0.6174460895993282,99.60919540229885
10.598922155688621,0.5933324868190301,96.9655172413793
10.559520958083832,0.6609737670369836,102.99425287356321
10.283712574850298,0.6173373499935577,104.51724137931035
10.264011976047902,0.6287370791861009,115.20689655172413
9.968502994011974,0.6409462086142489,110.61494252873563
9.94880239520958,0.583504889743798,123.10919540229885
9.889700598802394,0.615231899536681,119.29310344827587
9.61389221556886,0.6391510644514073,125.9310344827586
9.61389221556886,0.6158233225878653,128.22988505747125
9.318383233532932,0.6624316735548433,123.54597701149424
9.239580838323352,0.6017100223878615,126.32758620689654
9.101676646706586,0.5824078196348972,136.2471264367816
8.865269461077842,0.6325618845454893,122.03448275862068
8.845568862275448,0.6030790407478969,129.4022988505747
8.727365269461076,0.557671228302886,126.43103448275863
8.589461077844309,0.5850980989230826,122.04597701149426
8.47125748502994,0.6194897679744772,114.75287356321839
8.195449101796406,0.566065169911155,120.41954022988506
8.156047904191617,0.5368584342686566,119.98850574712644
7.959041916167663,0.542945244102733,116.74137931034483
7.8802395209580824,0.5371375102970801,114.683908045977
7.683233532934131,0.5537511628142885,112.11494252873563
7.60443113772455,0.5049253223526482,109.14367816091954
7.466526946107784,0.49960650141819174,111.22413793103448
7.249820359281436,0.48301570571752506,110.9080459770115
7.131616766467064,0.4823590688501009,110.9367816091954
6.895209580838323,0.46844020019132493,108.7816091954023
6.855808383233532,0.3741574923759906,128.56896551724137
6.639101796407185,0.45124846825091475,108.0
6.58,0.40362832075406885,112.89655172413794
6.422395209580838,0.42810877306520334,108.70114942528735
6.24508982035928,0.40036154789763945,109.22988505747126
6.1465868263473045,0.37891447889609337,121.35632183908046
5.910179640718562,0.3815925202425663,117.05747126436782
5.870778443113771,0.3582127521553363,124.183908045977
5.654071856287425,0.3912630970804696,116.55172413793103
5.535868263473053,0.35203067379511904,119.82758620689656
5.378263473053892,0.35161513572384895,121.22988505747126
5.319161676646706,0.3588878848705938,114.14942528735632
5.141856287425149,0.30681864024118904,129.41954022988506
4.964550898203592,0.35238065215664005,112.95402298850574
4.885748502994011,0.2917409621994804,121.15517241379311
4.72814371257485,0.2992924383982658,115.43103448275862
4.570538922155688,0.26955130635256275,115.7183908045977
4.452335329341317,0.28141027380681605,113.69540229885058
4.334131736526945,0.2549522009172352,125.85057471264369
4.176526946107784,0.2529956565835966,117.47126436781609
4.038622754491017,0.23093412017060502,124.73563218390805
3.9007185628742516,0.22523015756588474,126.04022988505747
3.762814371257485,0.23478191807068996,130.4367816091954
3.624910179640718,0.23002866551620257,126.43103448275863
3.506706586826347,0.21808264448931086,133.40804597701148
3.3688023952095807,0.21466484685615303,134.5632183908046
3.250598802395209,0.22363206669506394,127.16091954022988
3.112694610778443,0.20791632913035693,131.82758620689654
2.9747904191616765,0.21664918021743568,131.01724137931035
2.856586826347305,0.23812834292634744,120.30459770114942
2.679281437125748,0.257947229754328,120.26436781609195
2.5807784431137724,0.259340531988618,112.61494252873563
2.4428742514970057,0.2991178004351658,102.61494252873563
2.3246706586826344,0.3017190875721222,104.49425287356321
2.2064670658682632,0.33492940280698086,99.25287356321839
2.0685628742514965,0.3633010094513878,92.83908045977012
2.009461077844311,0.3644794309579214,95.97126436781609
1.8715568862275447,0.375543590687835,92.183908045977
1.7730538922155687,0.414890033121663,92.24712643678161
1.615449101796407,0.4438437753215428,83.83333333333333
1.4775449101796405,0.4435110061787671,91.64367816091954
1.3593413173652693,0.4926076289988279,82.20114942528735
1.2608383233532932,0.49322304634643904,87.47701149425288
1.1623353293413172,0.5293469498329246,90.47701149425288
1.1032335329341316,0.5629760967883605,84.02298850574712
0.8668263473053891,0.19495639156469668,82.44827586206897
0.7683233532934131,0.1959710765671679,80.42528735632185
0.7683233532934131,0.17511546637032965,90.14942528735632
0.7683233532934131,0.17208899894662835,92.54597701149426
0.7683233532934131,0.17212595274081086,93.0919540229885
0.7683233532934131,0.17038780014916935,93.5
0.7683233532934131,0.16992629450701494,93.9080459770115
0.7683233532934131,0.16856786928936318,94.183908045977
0.7683233532934131,0.16801569745597553,94.41379310344827
0.7683233532934131,0.16869187863987167,94.37931034482759
