0.3318965517241379,0.22356900320216166
0.47413793103448276,0.10186520784485575
0.32004310344827586,0.06564866128443712
0.32004310344827586,0.08879245873857945
3.307112068965517,0.15082823777064988
3.295258620689655,0.15948573332381452
3.2359913793103448,0.13423522706985833
3.2004310344827585,0.14415250361168985
3.1767241379310343,0.12415677156091474
3.141163793103448,0.135599622521719
3.105603448275862,0.10586216186087992
3.081896551724138,0.12741316988076007
3.0581896551724137,0.1388573635487414
3.0107758620689653,0.10727362757003911
2.975215517241379,0.11675533859158206
2.927801724137931,0.11246478244396987
2.915948275862069,0.11248848646003454
2.8803879310344827,0.11194208567161892
2.8329741379310343,0.1194264938510421
2.797413793103448,0.11433458346594716
2.785560344827586,0.10529728867059267
2.726293103448276,0.11586698314616975
2.7025862068965516,0.09829538313067504
2.6907327586206895,0.10943610104574539
2.643318965517241,0.12225115791498094
2.6077586206896552,0.12004245870844701
2.584051724137931,0.11093798131529256
2.5484913793103448,0.10338688916097423
2.5129310344827585,0.10938734327478097
2.5010775862068964,0.11276805713653011
2.46551724137931,0.11513623627190878
2.453663793103448,0.10279732471369846
2.40625,0.11195825243889203
2.394396551724138,0.11475756061571081
2.3588362068965516,0.10300325741170245
2.3351293103448274,0.11068939486156425
2.287715517241379,0.11101083063083261
2.2640086206896552,0.09338061870656961
2.252155172413793,0.10276513513402499
2.1928879310344827,0.1133766608789927
2.1810344827586206,0.10486357626049209
2.1454741379310343,0.10852389270108763
2.0980603448275863,0.10291170465239084
2.086206896551724,0.1061255412840194
2.050646551724138,0.10955287947876383
2.0150862068965516,0.10659598124970629
1.9913793103448274,0.10438964643331237
1.9558189655172413,0.10805326219483873
1.908405172413793,0.1062162502831173
1.884698275862069,0.10643902977952072
1.8728448275862069,0.10738080377570579
1.8491379310344827,0.10843505843492084
1.8017241379310345,0.10415180431175224
1.7898706896551724,0.1030622129711877
1.754310344827586,0.1076079877846124
1.71875,0.10800265561385652
1.6950431034482758,0.101660689491977
1.6713362068965516,0.1023944938121684
1.6476293103448274,0.1050226701661901
1.6239224137931034,0.10074499694689128
1.6120689655172413,0.10610209374051836
1.5883620689655171,0.10610317291917633
1.552801724137931,0.09835952588247342
1.552801724137931,0.10160393260989277
1.5172413793103448,0.10449017017763934
1.5053879310344827,0.10062516233365368
1.4816810344827585,0.09585023701762753
1.4698275862068966,0.10413688162896277
1.4342672413793103,0.10195194956076119
1.4342672413793103,0.09954769528387995
1.4224137931034482,0.10037222954662275
1.410560344827586,0.09961850912245152
1.375,0.10214053057364283
1.375,0.10244460193333596
1.3394396551724137,0.09863941018859249
1.3157327586206895,0.09802397300416256
1.3038793103448276,0.10453333025005337
1.2683189655172413,0.10277409964776613
1.2564655172413792,0.09742876132426848
1.232758620689655,0.10466478556099534
1.197198275862069,0.10723460773509683
1.197198275862069,0.10886925872472641
1.1379310344827585,0.1166499111802395
1.1379310344827585,0.11507676397274959
1.1023706896551724,0.10909376412295085
1.0905172413793103,0.1138138247686128
1.0786637931034482,0.11737873425360192
1.043103448275862,0.11784748355829869
1.043103448275862,0.11965942499518845
1.019396551724138,0.1301951315468268
0.9838362068965517,0.14311848734653093
0.9601293103448275,0.13777364323205374
0.9364224137931034,0.13855961375308024
0.9245689655172413,0.14284375819676523
0.8890086206896551,0.17197432422530892
0.8653017241379309,0.17126292211723246
0.853448275862069,0.1721212596046559
0.853448275862069,0.17497084294454035
0.8415948275862069,0.18463481637592313
0.8178879310344828,0.20083493590565943
0.8060344827586207,0.2142774363305632
0.7467672413793103,0.21708865453225734
0.7349137931034483,0.21579092986954634
0.7112068965517241,0.23067565309685262
0.699353448275862,0.23497043718859978
0.6756465517241379,0.24011354917817943
0.6637931034482758,0.24560021447641558
0.6519396551724138,0.2507260683995013
0.6282327586206896,0.2605214164900532
0.6163793103448275,0.2778221695375125
0.5808189655172413,0.29004571967526666
0.5571120689655172,0.2810332979690964
0.49784482758620685,0.09906010991145042
0.4859913793103448,0.09179118643505062
0.46228448275862066,0.08613826220007256
0.46228448275862066,0.08817442017091993
0.4385775862068965,0.08561085297196884
0.4385775862068965,0.0816832871673328
0.4385775862068965,0.08198312846838397
0.4267241379310345,0.08168493074149481
0.4267241379310345,0.08186900851679864
0.4267241379310345,0.08156772906259613
0.4267241379310345,0.08177868348755864
0.4267241379310345,0.08150447769719543
0.4267241379310345,0.08170280373648413
0.4267241379310345,0.08173495938535558
0.4267241379310345,0.08166806843995332
0.4267241379310345,0.08164126223738966
0.4267241379310345,0.08171368212552158
0.4267241379310345,0.08189631159357406
0.4267241379310345,0.0817263295752525
0.4267241379310345,0.08147100131103005
0.4267241379310345,0.08168457289390389
0.4267241379310345,0.08177377224882555
0.4267241379310345,0.08221772758876127
0.4267241379310345,0.08212655040378203
0.4267241379310345,0.08229432287923498
0.4267241379310345,0.08246386886398846
0.4267241379310345,0.08280926572577946
0.4267241379310345,0.08283608735952258
0.4267241379310345,0.08285124561467917
0.4267241379310345,0.08279473430858318
0.4267241379310345,0.08283387673770715
0.4267241379310345,0.08241174113972886
0.4267241379310345,0.08211029788387299
0.4267241379310345,0.08290851666048842
0.4267241379310345,0.08275445008595368
0.4267241379310345,0.08348116328586698
0.4267241379310345,0.08398220857404207
0.4267241379310345,0.08352618185667286
