8.445422535211268,0.28944812633165556
8.27112676056338,0.35036445423279383
8.176056338028168,0.3081213026352124
8.176056338028168,0.32787678556230426
8.176056338028168,0.36523294150167274
8.033450704225352,0.329645069274264
7.985915492957746,0.40822995998186873
7.811619718309859,0.3613369865220754
7.811619718309859,0.3982499002683492
7.811619718309859,0.40089112247238207
7.764084507042253,0.3814675283973198
7.637323943661972,0.3911124679731121
7.605633802816901,0.4080497562797567
7.605633802816901,0.4182709591804155
7.367957746478873,0.41312057594279256
7.367957746478873,0.3691863230947992
7.336267605633803,0.391504298892782
7.225352112676056,0.3739089434558737
7.177816901408451,0.3979116304738478
7.098591549295774,0.36766582472382986
7.082746478873239,0.38493721798597375
6.940140845070422,0.3735138678033609
6.876760563380282,0.35749054304186073
6.876760563380282,0.335240556192547
6.797535211267605,0.36463620615775794
6.702464788732394,0.3702750722033013
6.702464788732394,0.3313980747079153
6.591549295774648,0.32707403400988433
6.575704225352113,0.38578251507408395
6.464788732394366,0.3482905961390963
6.338028169014084,0.323023896161735
6.322183098591549,0.3157126790410395
6.274647887323944,0.34793881834215584
6.195422535211267,0.38712952674176637
6.036971830985915,0.3337138843039698
6.02112676056338,0.3124926269870024
5.910211267605634,0.3165130084513682
5.894366197183098,0.3194087930054246
5.830985915492958,0.32238050395395595
5.767605633802817,0.33591253033763424
5.640845070422535,0.32185460747951705
5.577464788732394,0.29683523508192844
5.482394366197183,0.30466059154144304
5.466549295774648,0.2971483235824474
5.387323943661972,0.29822335640973313
5.308098591549296,0.2986769406419898
5.181338028169014,0.29885011143010615
5.181338028169014,0.29111906276787053
5.070422535211268,0.2925920956979569
5.070422535211268,0.2724487876402631
4.975352112676056,0.2652126242301295
4.959507042253521,0.2917093444580414
4.86443661971831,0.28789856093506105
4.769366197183098,0.2655833113122237
4.721830985915493,0.2588969822647608
4.705985915492958,0.26886897133666143
4.595070422535211,0.26889892302278834
4.547535211267606,0.24357291031589356
4.452464788732394,0.27442226293093613
4.389084507042253,0.24844002198587703
4.341549295774648,0.24098980828088307
4.278169014084507,0.25185882370169665
4.183098591549296,0.24168580103169995
4.16725352112676,0.22404191488809153
4.088028169014084,0.23017848457532578
4.008802816901408,0.22631216199332196
3.977112676056338,0.240193491259122
3.8661971830985915,0.22142721623088168
3.8661971830985915,0.2128795805658548
3.8028169014084505,0.23340497757639672
3.7077464788732395,0.22312717036082644
3.691901408450704,0.20671970428530723
3.6602112676056335,0.21656566624026
3.6285211267605635,0.22888487248058623
3.517605633802817,0.20589056691766447
3.5017605633802815,0.1995876073031426
3.4225352112676055,0.21954092933376235
3.375,0.20915305880352478
3.295774647887324,0.20668451771217983
3.216549295774648,0.20663467182428932
3.169014084507042,0.20331217356433828
3.1214788732394365,0.20320941392927147
3.0264084507042255,0.20179867450936267
2.994718309859155,0.20230160057430233
2.915492957746479,0.18756751986145642
2.867957746478873,0.20138227678450774
2.788732394366197,0.18777902235751917
2.7411971830985915,0.17631415941929493
2.6778169014084505,0.19817016743573196
2.5985915492957745,0.18494599754224295
2.535211267605634,0.1805753524301466
2.4559859154929575,0.17912048846146672
2.4242957746478875,0.17948282473676624
2.3609154929577465,0.1701186852122438
2.2816901408450705,0.1717869224039844
2.2341549295774645,0.1727047598355765
2.1549295774647885,0.16023795971487179
2.091549295774648,0.173436265494193
2.012323943661972,0.16316081104090588
1.948943661971831,0.17179699857055145
1.88556338028169,0.1630705557958792
1.806338028169014,0.19538063185000418
1.727112676056338,0.21056365597610396
1.6795774647887323,0.20975179626961535
1.584507042253521,0.2618961110298419
1.5211267605633803,0.2810909127452091
1.426056338028169,0.2865581825660977
1.426056338028169,0.2941719991571043
1.3626760563380282,0.3136514480922278
1.3309859154929577,0.32560658658020397
1.267605633802817,0.3300077402821462
1.1725352112676055,0.3339547370220281
1.1091549295774648,0.32816408320831086
1.045774647887324,0.3565893984574363
0.9982394366197183,0.37505273492232166
0.9348591549295775,0.37133919100047624
0.8714788732394366,0.37385107572353093
0.7922535211267605,0.3999469540689189
0.7288732394366197,0.378393759022475
0.6496478873239436,0.17545152745712247
0.602112676056338,0.15927228610051908
0.5862676056338028,0.16190503110144291
0.5545774647887324,0.14010790107591675
0.5545774647887324,0.13239725851541564
0.5545774647887324,0.13213566951551997
0.5545774647887324,0.13218843909010577
0.5545774647887324,0.1330215089839811
0.5545774647887324,0.13397546163068222
