5.158989598811292,0.18474561594918235
4.576523031203566,0.14670629024269474
4.029717682020802,0.21310279616371752
5.349182763744428,0.08778744781716509
5.349182763744428,0.1808746183726943
4.065378900445765,0.1418095348475885
5.218424962852898,0.1434322652747609
3.9940564635958395,0.14484147923451254
4.053491827637444,0.14876816957054706
4.576523031203566,0.18311309021971536
4.683506686478454,0.07479761933760369
5.158989598811292,0.18152668695016366
2.9836552748885588,0.08753343239227351
4.1248142644873695,0.2418080863376863
5.349182763744428,0.08353625459413094
5.349182763744428,0.13234918880581356
2.9836552748885588,0.08355978564002335
4.719167904903418,0.19968496368021257
3.9940564635958395,0.13744427934621098
3.9940564635958395,0.14787836356617168
3.9940564635958395,0.06064772718872198
4.576523031203566,0.0768285701420916
3.7682020802377414,0.0988690484117733
3.803863298662704,0.08219061770324768
3.803863298662704,0.09144917741511858
3.803863298662704,0.07974856837571195
3.815750371471025,0.17858415230746505
3.6968796433878155,0.24562031602593082
3.6968796433878155,0.1866148093964967
3.6968796433878155,0.12676573684701167
3.649331352154532,0.11793627946883437
3.649331352154532,0.1576377264092389
3.6136701337295687,0.12407633554110437
3.6136701337295687,0.13996371084038245
3.6136701337295687,0.16552727315175964
3.578008915304606,0.1640696325270543
3.5304606240713223,0.14953000260961682
3.5185735512630014,0.1425200907021745
3.5066864784546805,0.14186127805024162
3.5066864784546805,0.12650292416807257
3.5066864784546805,0.13856564216253214
3.4591381872213964,0.14804372866985585
3.4591381872213964,0.1471105055852604
3.4353640416047546,0.1592326027736505
3.4234769687964337,0.16082251410200202
3.37592867756315,0.15078320736464615
3.364041604754829,0.16185821623822924
3.352154531946508,0.14678800382391216
3.340267459138187,0.15349724179003935
3.340267459138187,0.14722816547927245
3.2808320950965824,0.14820477273851732
3.2808320950965824,0.14540075123500307
3.2689450222882614,0.1520983779527609
3.2689450222882614,0.16347538800945272
3.2332838038632987,0.1449094115528875
3.2095096582466565,0.13927465014583748
3.2095096582466565,0.13651917836752112
3.1976225854383356,0.1426101025402016
3.1976225854383356,0.14230861037932965
3.161961367013373,0.1412291329544486
3.161961367013373,0.14240236426150746
3.150074294205052,0.1467735165960066
3.138187221396731,0.14513185472644363
3.12630014858841,0.14539375555719786
3.078751857355126,0.1580878755714655
3.078751857355126,0.16543096988862238
3.0074294205052006,0.16174478281252513
2.9955423476968797,0.12903774479201258
2.9955423476968797,0.12520424687868073
2.9836552748885588,0.10265887833965351
2.9836552748885588,0.11622350169984456
2.9836552748885588,0.12521324156723074
2.9717682020802374,0.13631961150461117
2.912332838038633,0.14045634401147494
2.912332838038633,0.12750984253134204
2.912332838038633,0.13010961445761285
2.900445765230312,0.12127304297028747
2.87667161961367,0.13413236276281243
2.864784546805349,0.12427915541350883
2.829123328380386,0.13851463054592072
2.8053491827637442,0.13605438647742626
2.8053491827637442,0.12489341199599265
2.7934621099554233,0.12007755035999636
2.7815750371471024,0.1370747003779865
2.7221396731054974,0.131495194384925
2.7221396731054974,0.11364187441571891
2.7221396731054974,0.09754325691081202
2.7102526002971765,0.09112784122560745
2.7102526002971765,0.09194399334656185
2.6983655274888556,0.09170304118928987
2.6864784546805347,0.10200720018590774
2.674591381872214,0.11500529393563542
2.662704309063893,0.1258828485919073
2.6151560178306092,0.12798263242491364
2.579494799405646,0.11087395189064947
2.579494799405646,0.08816899740364104
2.5557206537890043,0.08774383412110094
2.5557206537890043,0.0895690268844313
2.5438335809806834,0.09185718535722634
2.5319465081723624,0.09405187753379916
2.4962852897473997,0.1218564113236953
2.4487369985141156,0.10786418303350431
2.4487369985141156,0.09321524153003599
2.424962852897474,0.08423708122591267
2.413075780089153,0.08834834783725011
2.413075780089153,0.0941798773752158
2.389301634472511,0.0976534467928107
2.37741456166419,0.09024668261165458
2.3536404160475484,0.08991367352240305
2.341753343239227,0.09051217540345201
2.317979197622585,0.10172745969669383
2.317979197622585,0.10004450283345304
2.2823179791976225,0.09800381262697891
2.2704309063893016,0.0741297456993822
2.2585438335809807,0.07725894222349383
2.234769687964339,0.0780810759493963
2.222882615156018,0.08046731264011671
2.2109955423476966,0.08576623517982297
2.175334323922734,0.09036828247767104
2.139673105497771,0.08337451701113781
2.12778603268945,0.06971637237211088
2.12778603268945,0.07199589966501495
2.1158989598811293,0.08469322738620173
2.1040118870728084,0.0971972321902557
2.0683506686478452,0.08483427512860672
2.0564635958395243,0.07539698339149573
2.0445765230312034,0.0806109603034294
2.0089153046062407,0.09365388462594636
