8.445422535211268,0.20044565779084983
8.445422535211268,0.2119640310215717
8.445422535211268,0.23172461123955307
8.445422535211268,0.2628988920433587
8.445422535211268,0.2823831075193832
8.445422535211268,0.28944812633165556
8.445422535211268,0.36114645472464113
8.318661971830986,0.3585513856333882
8.27112676056338,0.36020678289336827
8.27112676056338,0.35036445423279383
8.176056338028168,0.35854199822637284
8.176056338028168,0.35644587387563204
8.176056338028168,0.35693389275872606
8.176056338028168,0.3081213026352124
8.176056338028168,0.31867577603858427
8.176056338028168,0.3443564162754301
8.176056338028168,0.32970658535770925
8.176056338028168,0.32787678556230426
8.176056338028168,0.32892075138108257
8.176056338028168,0.35046339525004344
8.176056338028168,0.3642232113219743
8.176056338028168,0.36523294150167274
8.176056338028168,0.3663843410412957
8.033450704225352,0.36098139639978927
8.033450704225352,0.3123032461611813
8.033450704225352,0.329645069274264
8.033450704225352,0.3555904391868452
8.033450704225352,0.38976760269977356
8.033450704225352,0.4025737565861612
7.985915492957746,0.40822995998186873
7.985915492957746,0.3820574095697331
7.985915492957746,0.3717225295702848
7.938380281690141,0.36931573201463747
7.811619718309859,0.3613369865220754
7.811619718309859,0.37640629251050656
7.811619718309859,0.382727306786269
7.811619718309859,0.38348339334571485
7.811619718309859,0.3982499002683492
7.811619718309859,0.3987682785095535
7.811619718309859,0.3898292567098187
7.811619718309859,0.40097829245174077
7.811619718309859,0.40089112247238207
7.811619718309859,0.40450403022335485
7.811619718309859,0.4073901498659377
7.811619718309859,0.40817693838263186
7.764084507042253,0.3814675283973198
7.653169014084507,0.3822166923202658
7.637323943661972,0.389894180190266
7.637323943661972,0.3971868557445911
7.637323943661972,0.3911124679731121
7.637323943661972,0.3905378317401392
7.637323943661972,0.39351942946490887
7.637323943661972,0.4020319645330945
7.605633802816901,0.4080497562797567
7.605633802816901,0.45518555164450986
7.605633802816901,0.4486095853731664
7.605633802816901,0.43289198529307177
7.605633802816901,0.4182709591804155
7.494718309859155,0.4132324048161563
7.494718309859155,0.4057645849675644
7.494718309859155,0.40720249906388295
7.367957746478873,0.41312057594279256
7.367957746478873,0.41272627621967234
7.367957746478873,0.39326010896913594
7.367957746478873,0.39448645095409
7.367957746478873,0.3691863230947992
7.367957746478873,0.3671068896474666
7.367957746478873,0.3489300835046558
7.367957746478873,0.3567984460329926
7.336267605633803,0.391504298892782
7.336267605633803,0.40166424164823683
7.336267605633803,0.4011999818528267
7.225352112676056,0.39278802786426925
7.225352112676056,0.3739089434558737
7.225352112676056,0.3768327498865153
7.177816901408451,0.385741299416773
7.177816901408451,0.39099563040768226
7.177816901408451,0.3979116304738478
7.161971830985915,0.40958346379615374
7.161971830985915,0.40792903353011417
7.098591549295774,0.41063630556722297
7.098591549295774,0.36766582472382986
7.082746478873239,0.3715929932054606
7.082746478873239,0.38651705246038515
7.082746478873239,0.387463256910745
7.082746478873239,0.38493721798597375
7.082746478873239,0.3864690880299255
7.082746478873239,0.3857729104261964
6.940140845070422,0.37278142744766435
6.940140845070422,0.3735138678033609
6.940140845070422,0.36461284374783043
6.940140845070422,0.34993963491559776
6.924295774647887,0.35024321163862016
6.876760563380282,0.35749054304186073
6.876760563380282,0.3531185794746701
6.876760563380282,0.35434048862041256
6.876760563380282,0.3407365618635973
6.876760563380282,0.335240556192547
6.876760563380282,0.32947467029791255
6.876760563380282,0.3456710156814046
6.797535211267605,0.353442268914066
6.797535211267605,0.36463620615775794
6.718309859154929,0.37851479136189814
6.702464788732394,0.37855316143914186
6.702464788732394,0.3809693163200394
6.702464788732394,0.3702750722033013
6.702464788732394,0.3620552183522807
6.702464788732394,0.35440535130543843
6.702464788732394,0.326567543924918
6.702464788732394,0.3313980747079153
6.591549295774648,0.34673722348922986
6.591549295774648,0.3330229410435566
6.591549295774648,0.32154492223394876
6.591549295774648,0.32707403400988433
6.575704225352113,0.3444642505667739
6.575704225352113,0.3700020620771873
6.575704225352113,0.3800415110908189
6.575704225352113,0.38578251507408395
6.575704225352113,0.3909199039972879
6.464788732394366,0.3661691514779284
6.464788732394366,0.34942307390579597
6.464788732394366,0.3482905961390963
6.369718309859155,0.35476612358054255
6.369718309859155,0.3538017165492956
6.369718309859155,0.35060401624093607
6.338028169014084,0.323023896161735
6.322183098591549,0.31722616629419564
6.322183098591549,0.3111850359820852
6.322183098591549,0.3172027989809408
6.322183098591549,0.3157126790410395
6.322183098591549,0.3051517296934185
6.322183098591549,0.3050485249720614
6.290492957746479,0.32686618509131715
6.274647887323944,0.34793881834215584
6.274647887323944,0.3833057687393526
6.274647887323944,0.38795554000791604
6.211267605633803,0.39401630953243266
6.195422535211267,0.38712952674176637
6.163732394366197,0.38867190413787517
6.068661971830986,0.37898703163899267
6.036971830985915,0.35813396099283595
6.036971830985915,0.3337138843039698
6.036971830985915,0.3336740699455379
6.036971830985915,0.33353931766195016
6.036971830985915,0.3296641496239064
6.02112676056338,0.3124926269870024
6.02112676056338,0.31070743596247363
6.02112676056338,0.321550976431785
6.02112676056338,0.31968301241798486
5.910211267605634,0.3165130084513682
5.910211267605634,0.32158660001969824
5.894366197183098,0.3219448821470051
5.894366197183098,0.3172268747544238
5.894366197183098,0.3194087930054246
5.846830985915493,0.33899794440911196
5.830985915492958,0.3204245816113866
5.830985915492958,0.3174634943767435
5.830985915492958,0.32238050395395595
5.783450704225352,0.3266194251587532
5.783450704225352,0.32685908706100353
5.783450704225352,0.32698591030617163
5.767605633802817,0.33591253033763424
5.704225352112676,0.33335525556475193
5.65669014084507,0.3231080955777054
5.640845070422535,0.32539797769553036
5.640845070422535,0.32185460747951705
5.640845070422535,0.3319690381060574
5.640845070422535,0.3289522079575298
5.593309859154929,0.2949390900825715
5.577464788732394,0.29683523508192844
5.577464788732394,0.30826916601606535
5.514084507042253,0.3138520101652569
5.514084507042253,0.3142097942213349
5.482394366197183,0.30466059154144304
5.466549295774648,0.29806244294470563
5.466549295774648,0.29587931225314207
5.466549295774648,0.29530862770745303
5.466549295774648,0.2971483235824474
5.387323943661972,0.30614818143821276
5.387323943661972,0.30797024131175244
5.387323943661972,0.2972361846472841
5.387323943661972,0.29822335640973313
5.387323943661972,0.2980522763572302
5.339788732394366,0.3259026480702902
5.308098591549296,0.3159557411177282
5.308098591549296,0.2986769406419898
5.308098591549296,0.28774729383551034
5.308098591549296,0.2805572570840096
5.244718309859155,0.2867079837515656
5.181338028169014,0.29885011143010615
5.181338028169014,0.29808647077614125
5.181338028169014,0.30003221446465356
5.181338028169014,0.29884353744111897
5.181338028169014,0.29111906276787053
5.181338028169014,0.28489271091194585
5.181338028169014,0.28260171247803834
5.181338028169014,0.2968814471380199
5.070422535211268,0.2925920956979569
5.070422535211268,0.27401027774440695
5.070422535211268,0.26737669568654565
5.070422535211268,0.26963965545648694
5.070422535211268,0.2724487876402631
5.054577464788732,0.28991149126609705
5.022887323943662,0.26653383366109734
4.975352112676056,0.2660264354898429
4.975352112676056,0.2652126242301295
4.975352112676056,0.2671223317232723
4.975352112676056,0.2657274684717025
4.959507042253521,0.2782673712427144
4.959507042253521,0.2917093444580414
4.943661971830986,0.2981201438938349
4.880281690140845,0.29661530633962163
4.880281690140845,0.284799850682315
4.86443661971831,0.28789856093506105
4.86443661971831,0.29763276042914544
4.801056338028169,0.2979691612377857
4.769366197183098,0.286377667991762
4.769366197183098,0.2655833113122237
4.753521126760563,0.27204738534864087
4.721830985915493,0.27551774597577594
4.721830985915493,0.26951393977338794
4.721830985915493,0.2588969822647608
4.721830985915493,0.25133761346140826
4.721830985915493,0.24893376553017402
4.705985915492958,0.26703934396741047
4.705985915492958,0.26886897133666143
4.642605633802817,0.26109447800382046
4.595070422535211,0.2599082765521767
4.595070422535211,0.2643887008863072
4.595070422535211,0.26889892302278834
4.563380281690141,0.26278354412646404
4.547535211267606,0.25063061781129564
4.547535211267606,0.24868269046411204
4.547535211267606,0.24357291031589356
4.53169014084507,0.2504041960873359
4.515845070422535,0.25607168683093273
4.515845070422535,0.259618698913583
4.452464788732394,0.27442226293093613
4.452464788732394,0.27421856576502557
4.452464788732394,0.2568170818485458
4.452464788732394,0.2537040171303552
4.389084507042253,0.24844002198587703
4.389084507042253,0.24318743065268958
4.373239436619718,0.2373294384400148
4.341549295774648,0.23730924342060122
4.341549295774648,0.24098980828088307
4.325704225352113,0.23797076420258037
4.325704225352113,0.23775130279282414
4.294014084507042,0.24339174241450473
4.278169014084507,0.25185882370169665
4.278169014084507,0.2536587342381866
4.246478873239437,0.24533881332845056
4.230633802816901,0.240590679186165
4.183098591549296,0.24168580103169995
4.16725352112676,0.2356086384059974
4.16725352112676,0.22728225858815201
4.16725352112676,0.22494665983133563
4.16725352112676,0.22404191488809153
4.16725352112676,0.22495482322958193
4.16725352112676,0.22852669210339865
4.088028169014084,0.22884313047717705
4.088028169014084,0.23017848457532578
4.072183098591549,0.23544703662541505
4.072183098591549,0.23747874364896873
4.072183098591549,0.23653721321235685
4.008802816901408,0.22631216199332196
3.992957746478873,0.2261637460785234
3.992957746478873,0.23309703724025774
3.977112676056338,0.23503950100900844
3.977112676056338,0.240193491259122
3.9295774647887325,0.2370313614631689
3.913732394366197,0.2363707137949932
3.8661971830985915,0.22516053031413757
3.8661971830985915,0.22142721623088168
3.8661971830985915,0.21877542976651093
3.8661971830985915,0.22105441769581446
3.8661971830985915,0.21644962303241264
3.8661971830985915,0.2128795805658548
3.8503521126760565,0.21434201562589864
3.818661971830986,0.2147302575143167
3.8028169014084505,0.2313590925118807
3.8028169014084505,0.23340497757639672
3.8028169014084505,0.22749939803344507
3.755281690140845,0.2268498956025676
3.7077464788732395,0.22136022743693717
3.7077464788732395,0.22312717036082644
3.691901408450704,0.22752005900617808
3.691901408450704,0.22337845330348977
3.691901408450704,0.21974477103342943
3.691901408450704,0.20671970428530723
3.691901408450704,0.19990115173287773
3.691901408450704,0.1989150850218071
3.6602112676056335,0.20376679087799407
3.6602112676056335,0.21656566624026
3.6443661971830985,0.2116081321656767
3.6285211267605635,0.21527819175921617
3.6285211267605635,0.2197370863962734
3.6285211267605635,0.22888487248058623
3.612676056338028,0.2335922676915367
3.533450704225352,0.22059342241997326
3.517605633802817,0.21183622258804274
3.517605633802817,0.20589056691766447
3.517605633802817,0.20872200154328008
3.5017605633802815,0.21395193538172066
3.5017605633802815,0.2125329589318377
3.5017605633802815,0.1995876073031426
3.4859154929577465,0.20265228379184458
3.470070422535211,0.2102686783682122
3.4225352112676055,0.21520318268110528
3.4225352112676055,0.21954092933376235
3.4066901408450705,0.21817411407419
3.390845070422535,0.21791753091253216
3.390845070422535,0.22019241344813587
3.375,0.20915305880352478
3.311619718309859,0.20502769889621045
3.311619718309859,0.2084144707249476
3.311619718309859,0.20642756118470282
3.295774647887324,0.20668451771217983
3.295774647887324,0.208409720701261
3.295774647887324,0.20545488827032837
3.2799295774647885,0.2042859978880815
3.216549295774648,0.20663467182428932
3.216549295774648,0.21094275024227047
3.216549295774648,0.20925396787016973
3.216549295774648,0.20960876256451874
3.169014084507042,0.20331217356433828
3.137323943661972,0.19920181090140418
3.137323943661972,0.1999721005461346
3.137323943661972,0.20115437210709486
3.1214788732394365,0.20320941392927147
3.089788732394366,0.20667849216942483
3.089788732394366,0.21187803564885818
3.089788732394366,0.21470775409551057
3.0264084507042255,0.20179867450936267
3.0264084507042255,0.20006065275290527
3.0264084507042255,0.20849543678343813
3.01056338028169,0.2075520101290798
2.994718309859155,0.20230160057430233
2.931338028169014,0.19471412089035992
2.931338028169014,0.19270159562619432
2.915492957746479,0.19261813384842547
2.915492957746479,0.18756751986145642
2.915492957746479,0.18871270591720707
2.8996478873239435,0.1926038654439781
2.8838028169014085,0.19790981859218318
2.867957746478873,0.20138227678450774
2.836267605633803,0.19910311696987681
2.8045774647887325,0.1992960668439089
2.788732394366197,0.19355565952305187
2.788732394366197,0.18777902235751917
2.772887323943662,0.18661400602449071
2.772887323943662,0.18567280094451422
2.7411971830985915,0.18073555732206675
2.7411971830985915,0.17631415941929493
2.7411971830985915,0.18151094525708558
2.709507042253521,0.188448844808887
2.709507042253521,0.19713454413310216
2.6778169014084505,0.19817016743573196
2.6619718309859155,0.19485513089252351
2.630281690140845,0.19391836514768743
2.5985915492957745,0.18886527678224635
2.5985915492957745,0.18494599754224295
2.5985915492957745,0.18056154840237607
2.5985915492957745,0.17790292800985155
2.5985915492957745,0.17879385904252046
2.535211267605634,0.1805753524301466
2.535211267605634,0.18487924989817572
2.5193661971830985,0.1803155906794668
2.5193661971830985,0.1753359552752166
2.4559859154929575,0.17912048846146672
2.4559859154929575,0.18608878359908837
2.4401408450704225,0.188503388526448
2.4401408450704225,0.18308802122452303
2.4242957746478875,0.17948282473676624
2.3609154929577465,0.1735011305282721
2.3609154929577465,0.16892179144767225
2.3609154929577465,0.16393294519495477
2.3609154929577465,0.1701186852122438
2.3609154929577465,0.17335222187318194
2.329225352112676,0.17534055380988942
2.2816901408450705,0.17427903333829373
2.2816901408450705,0.1717869224039844
2.2816901408450705,0.17478236343705295
2.2341549295774645,0.17770951867427504
2.2341549295774645,0.1742204323583716
2.2341549295774645,0.1727047598355765
2.2024647887323945,0.17278043474797472
2.170774647887324,0.1709363544527207
2.1549295774647885,0.16719522653666283
2.1549295774647885,0.16023795971487179
2.1549295774647885,0.15879868004410694
2.1390845070422535,0.15972294344058985
2.1390845070422535,0.1645926726911461
2.091549295774648,0.173436265494193
2.0757042253521125,0.17399239980872444
2.0598591549295775,0.1725641925114804
2.028169014084507,0.167559456545041
2.012323943661972,0.16316081104090588
1.9964788732394365,0.16207218528986883
1.9964788732394365,0.16563056031312245
1.9647887323943662,0.17241835565738367
1.948943661971831,0.17179699857055145
1.9330985915492958,0.17284212513047062
1.9172535211267605,0.17215428974587374
1.9014084507042253,0.16715883727027034
1.88556338028169,0.1630705557958792
1.869718309859155,0.17087525946496046
1.8538732394366197,0.16848616311046993
1.8380281690140845,0.17200806076917804
1.806338028169014,0.19538063185000418
1.7904929577464788,0.20341598340105604
1.7746478873239435,0.20600605226833976
1.7588028169014085,0.21377458842519578
1.727112676056338,0.21056365597610396
1.7112676056338028,0.2026431045650642
1.6954225352112675,0.2010266491307259
1.6954225352112675,0.2066488346880502
1.6795774647887323,0.20975179626961535
1.6637323943661972,0.21422927039865425
1.647887323943662,0.24039843582356143
1.6320422535211268,0.2539029952820486
1.584507042253521,0.2618961110298419
1.584507042253521,0.2836091170312584
1.568661971830986,0.28834418260658523
1.5211267605633803,0.28364371489246515
1.5211267605633803,0.2810909127452091
1.505281690140845,0.28240038001739426
1.4894366197183098,0.285811579789771
1.4894366197183098,0.28823088283326836
1.426056338028169,0.2865581825660977
1.426056338028169,0.2955591506612944
1.426056338028169,0.29709242100839633
1.426056338028169,0.29646627127824055
1.426056338028169,0.2941719991571043
1.426056338028169,0.2943191661906198
1.426056338028169,0.29695953280498694
1.3626760563380282,0.30945168648663596
1.3626760563380282,0.3136514480922278
1.346830985915493,0.32377590710745635
1.346830985915493,0.32902982403491243
1.3309859154929577,0.3268999923989145
1.3309859154929577,0.32560658658020397
1.2992957746478873,0.3220378357165303
1.283450704225352,0.323856757106161
1.267605633802817,0.32297517415503485
1.267605633802817,0.3300077402821462
1.2517605633802817,0.33292485507927405
1.2517605633802817,0.3378345847235534
1.1725352112676055,0.33880218924027594
1.1725352112676055,0.3339547370220281
1.1566901408450705,0.32264774203090674
1.125,0.3173605668696251
1.125,0.32191215271752965
1.1091549295774648,0.32816408320831086
1.1091549295774648,0.34431227830931477
1.1091549295774648,0.34939462316344544
