16.19841176470588,0.2118764667685248,101.17213114754098
16.19841176470588,0.21085305155648654,101.17213114754098
16.19841176470588,0.24207797320379854,100.5655737704918
16.19841176470588,0.2619614357253244,100.36065573770492
16.12376470588235,0.30132335950292843,98.93442622950819
16.12376470588235,0.3008120344454872,98.93442622950819
15.850058823529412,0.5167361045632815,100.73770491803279
15.850058823529412,0.5173421655426874,100.68032786885246
15.850058823529412,0.7169614233409973,104.62295081967213
15.850058823529412,0.7174038080392691,104.62295081967213
15.850058823529412,0.8738269234892299,105.59016393442623
15.850058823529412,0.8734915479213637,105.6311475409836
15.850058823529412,0.9166110772371691,105.44262295081967
14.780117647058821,0.21089638736270952,107.18032786885246
14.780117647058821,0.2977619071276905,110.23770491803279
14.780117647058821,0.328781159071417,111.4672131147541
14.780117647058821,1.194039199674921,112.89344262295083
14.780117647058821,1.1933571641037668,113.32786885245902
14.780117647058821,1.0464035614630363,118.89344262295083
14.780117647058821,1.0464035614630363,118.89344262295083
14.780117647058821,1.0043583111798815,125.07377049180329
14.780117647058821,0.9867731262865529,128.7622950819672
14.780117647058821,0.9384816839819622,131.40983606557378
14.780117647058821,0.9390568715369522,131.40983606557378
14.780117647058821,0.7867458550406838,135.44262295081967
14.780117647058821,0.786936314007143,135.36065573770492
14.755235294117647,0.7984953481339516,136.71311475409837
14.755235294117647,0.7983729276256292,136.81967213114754
14.755235294117647,0.9057435939600101,137.61475409836066
14.755235294117647,0.9196275545214788,138.1639344262295
14.755235294117647,0.914505923627245,137.9344262295082
14.755235294117647,0.8438755886682922,138.0081967213115
14.755235294117647,0.8404926673393207,136.89344262295083
14.755235294117647,0.827036202049488,135.1065573770492
14.755235294117647,0.8268977235677587,135.1065573770492
14.755235294117647,0.8656686874124693,130.45901639344262
14.755235294117647,0.8658481667693779,130.51639344262296
14.481529411764706,0.8960204101820091,131.87704918032787
14.456647058823528,0.9004561254782721,133.89344262295083
14.456647058823528,0.9090093040786096,134.21311475409837
14.456647058823528,0.9237244425127427,134.4344262295082
14.456647058823528,0.9367175524809886,133.94262295081967
14.456647058823528,0.9884311394282471,130.71311475409837
14.456647058823528,0.9891712701756473,130.47540983606558
14.08341176470588,1.0284916844919785,124.92622950819671
14.08341176470588,1.028949723324695,124.89344262295083
14.08341176470588,0.9003527623343772,130.75409836065575
14.08341176470588,0.9001952445739523,130.79508196721312
14.08341176470588,0.9271926309698463,131.63934426229508
14.08341176470588,0.9834075979494185,130.37704918032787
14.08341176470588,0.9799298340641169,127.9344262295082
14.08341176470588,0.9350332642916331,124.95081967213116
14.08341176470588,0.9359880772027125,124.95081967213116
13.859470588235293,0.9151610463818519,122.32786885245902
13.859470588235293,0.9155791913655924,122.22950819672131
13.685294117647057,0.9292626663845888,121.43442622950819
13.685294117647057,0.9281290841181763,121.4672131147541
13.66041176470588,0.9939959312038059,122.25409836065573
13.560882352941174,0.9873106185336532,124.57377049180329
13.560882352941174,0.987041273969542,124.59836065573771
13.560882352941174,0.8913112504732207,127.53278688524591
13.560882352941174,0.8980158903489063,126.59836065573771
13.560882352941174,0.9292085474800004,125.7295081967213
13.560882352941174,0.9331893314673659,123.90163934426229
13.560882352941174,0.9331780930979848,123.90163934426229
13.18764705882353,0.9107625818586009,122.22131147540983
13.18764705882353,0.9099970692928325,123.61475409836065
13.18764705882353,0.9260712680311718,124.00819672131148
13.18764705882353,0.9261187084773083,124.04098360655736
13.18764705882353,0.9265083291183268,123.94262295081965
13.18764705882353,0.946692851161815,120.05737704918032
13.18764705882353,0.904595807808695,118.08196721311475
12.913941176470587,0.9212390078927992,113.50819672131148
12.913941176470587,0.9220544644111015,113.39344262295081
12.913941176470587,0.9218937772292732,113.39344262295081
12.913941176470587,0.9103778391343755,111.90983606557377
12.913941176470587,0.9106323487224022,111.70491803278688
12.913941176470587,0.9106323487224022,111.70491803278688
12.515823529411763,0.8109369380565459,112.87704918032787
12.515823529411763,0.8106015605455289,112.9672131147541
12.515823529411763,0.8106015605455289,112.9672131147541
12.490941176470587,0.8487781137318472,116.52459016393442
12.490941176470587,0.8486275360824143,116.52459016393442
12.46605882352941,0.8653691963658983,115.54098360655738
12.46605882352941,0.8552600269836671,114.11475409836065
12.46605882352941,0.8554500199451239,114.00819672131148
12.39141176470588,0.8242904721221941,108.84426229508196
12.39141176470588,0.8251553498991184,108.84426229508196
12.39141176470588,0.8251553498991184,108.84426229508196
12.167470588235293,0.8844369795848697,104.40163934426229
12.167470588235293,0.8820170661211634,104.92622950819673
12.167470588235293,0.8820170661211634,104.92622950819673
12.067941176470587,0.9278139354003948,103.44262295081967
12.067941176470587,0.9274369491955852,103.44262295081967
12.018176470588234,0.8704924585218703,100.68852459016394
11.76935294117647,0.8298229846693758,104.68032786885246
11.76935294117647,0.8296953070115715,104.72950819672131
11.76935294117647,0.8352478931520706,110.12295081967213
11.62005882352941,0.8293458155809107,112.09016393442623
11.62005882352941,0.8288508830361977,112.14754098360656
11.595176470588235,0.8083036333087816,114.58196721311475
11.595176470588235,0.849072103376599,114.04918032786885
11.62005882352941,0.8272952982088577,111.69672131147541
11.62005882352941,0.8187097738773099,110.40163934426229
11.62005882352941,0.8182686117762032,110.40983606557377
11.495647058823527,0.8550273370014518,109.62295081967213
11.495647058823527,0.8548581239193155,109.68852459016394
