17.911531190926276,0.24181729989983974,39.68292682926829
17.875992438563326,0.24168590588912936,40.983739837398375
17.875992438563326,0.24368972807536257,40.552845528455286
17.875992438563326,0.24550293449976604,44.333333333333336
17.875992438563326,0.24872717912045916,44.1219512195122
17.875992438563326,0.24002333170575194,44.52845528455285
17.769376181474478,0.23482658719840985,45.260162601626014
17.769376181474478,0.23933610672394742,44.926829268292686
17.769376181474478,0.22268145796505243,47.65853658536585
17.769376181474478,0.22795356252704674,48.260162601626014
17.37844990548204,0.18846101840372415,48.75609756097561
17.37844990548204,0.18745553573607984,49.67479674796748
17.37844990548204,0.19733493615859868,50.3739837398374
17.37844990548204,0.20441499939745425,51.59349593495935
17.37844990548204,0.21277688401209258,51.75609756097561
17.37844990548204,0.2147053033029808,54.83739837398374
17.37844990548204,0.22806382942488912,54.959349593495936
17.37844990548204,0.25291113761163536,57.552845528455286
17.37844990548204,0.302383591552004,58.19512195121951
17.37844990548204,0.3148155735796703,58.65853658536585
17.37844990548204,0.43594941263224257,59.78048780487805
17.37844990548204,0.4461773838668686,59.80487804878049
17.37844990548204,0.5498926058792247,60.5609756097561
17.37844990548204,0.6039298545406345,60.50406504065041
17.37844990548204,0.6081746261566603,60.27642276422764
17.37844990548204,0.6329017376843663,61.0
17.37844990548204,0.6307933514478586,61.19512195121951
17.37844990548204,0.6453692062647174,61.1219512195122
17.37844990548204,0.6541972626015813,61.39837398373984
17.37844990548204,0.6501867952267274,61.90243902439025
17.37844990548204,0.6590561742922614,62.97560975609756
17.37844990548204,0.6602178641690597,63.113821138211385
17.37844990548204,0.6746639962570627,62.91869918699187
17.37844990548204,0.6849175412293854,63.0
17.0586011342155,0.8609728268111578,63.2520325203252
17.0586011342155,0.8659474046150277,63.26829268292683
17.0586011342155,0.9114105858806307,65.17073170731707
17.0586011342155,0.9205508862068413,65.5691056910569
17.0586011342155,0.9280292810946245,65.60975609756098
17.0586011342155,0.9451379072311367,68.52845528455285
17.0586011342155,0.9105079597448114,68.27642276422765
17.0586011342155,0.9211844351297915,68.88617886178862
17.0586011342155,0.9229674813339523,69.40650406504065
17.0586011342155,1.0593215233730675,69.73983739837398
17.0586011342155,1.0787553312815386,69.64227642276423
17.0586011342155,1.0828175854678221,69.78048780487805
17.0586011342155,1.090353986039173,70.5691056910569
17.0586011342155,1.1037641844973782,70.4308943089431
17.0586011342155,1.103517113956643,70.7479674796748
17.0586011342155,1.1039112336649928,71.1219512195122
17.0586011342155,1.1037469838852456,71.0650406504065
17.0586011342155,1.1175189221292054,71.41463414634147
17.09413988657845,1.200234469495719,71.45528455284553
17.09413988657845,1.200747038014412,70.5609756097561
17.09413988657845,1.2027663965782731,71.16260162601625
17.09413988657845,1.2277197571097425,71.21138211382114
17.09413988657845,1.2361842170645123,70.89430894308943
17.0586011342155,1.244218651543793,70.79674796747967
17.09413988657845,1.2503028469954731,70.13821138211382
16.774291115311907,1.2502514130364246,70.7479674796748
16.774291115311907,1.2529976565145677,70.54471544715447
16.774291115311907,1.2945929069545898,71.04878048780488
16.774291115311907,1.358413970390664,70.83739837398375
16.774291115311907,1.3174250514494306,71.6829268292683
16.774291115311907,1.3269353539037376,72.27642276422765
16.489981096408318,1.3454658364730814,73.130081300813
16.489981096408318,1.35279548395909,73.34146341463415
16.489981096408318,1.3502029991955615,73.3739837398374
16.489981096408318,1.3927678792413791,73.60975609756098
16.489981096408318,1.3952163274697953,74.21951219512195
16.489981096408318,1.3878519490524874,74.35772357723577
16.489981096408318,1.3930811786548358,74.46341463414635
16.489981096408318,1.3967861696558888,73.92682926829268
16.489981096408318,1.4043749802312344,75.51219512195122
16.489981096408318,1.3975124587248997,75.8780487804878
16.489981096408318,1.405318155666967,76.42276422764228
16.489981096408318,1.3991845143336517,76.92682926829268
16.489981096408318,1.4012927056393985,77.08943089430895
16.489981096408318,1.4037256025288334,77.11382113821138
16.489981096408318,1.3945425563883118,77.0
16.489981096408318,1.3971627155333641,77.7479674796748
16.489981096408318,1.4038042722301836,77.98373983739837
16.489981096408318,1.278937263028065,77.86178861788618
16.489981096408318,1.2866575896344012,78.0569105691057
16.489981096408318,1.3002475426463165,77.90243902439025
16.489981096408318,1.3387438287732754,77.52032520325203
16.34782608695652,1.3433085662649307,77.13821138211382
16.34782608695652,1.360007098696127,77.8048780487805
16.34782608695652,1.3546841761340747,77.77235772357723
16.34782608695652,1.363620660329446,78.04065040650407
16.06351606805293,1.3632458157110698,78.00813008130082
16.06351606805293,1.374588250465263,78.869918699187
16.06351606805293,1.3803559319041259,78.96747967479675
16.06351606805293,1.3842088323075883,79.45528455284553
16.06351606805293,1.392537983070964,81.2520325203252
16.06351606805293,1.3946877271555949,81.1869918699187
16.06351606805293,1.414247556724557,82.36585365853658
16.06351606805293,1.4266676585885596,82.44715447154472
16.06351606805293,1.4283597991987511,83.0569105691057
15.885822306238184,1.3059248134394648,84.58536585365853
15.885822306238184,1.306257233793466,84.28455284552845
15.885822306238184,1.3180084538384367,86.7479674796748
15.885822306238184,1.3168781934140015,87.52032520325203
15.885822306238184,1.3267433906873138,88.10569105691057
15.885822306238184,1.3186615121135992,88.3739837398374
15.885822306238184,1.3118377017608884,88.9430894308943
15.885822306238184,1.3003314004198447,90.13821138211382
15.885822306238184,1.3058874941124274,91.82926829268293
15.885822306238184,1.3129102001932924,92.3089430894309
15.885822306238184,1.3157335139550193,92.17886178861788
15.885822306238184,1.388271888376,92.70731707317073
15.885822306238184,1.3981978326677496,92.58536585365853
15.850283553875235,1.3885896218008686,92.78048780487805
15.850283553875235,1.3273311185418133,92.82926829268293
15.850283553875235,1.3372545949253591,93.29268292682927
15.63705103969754,1.331096142568869,93.5609756097561
15.63705103969754,1.3269134353567797,94.23577235772358
15.63705103969754,1.3239797644766278,94.8780487804878
15.63705103969754,1.3139719677221975,95.65853658536585
15.63705103969754,1.2787060098074985,96.36585365853658
15.63705103969754,1.2708619567188362,97.00813008130082
15.63705103969754,1.2632822546034943,96.69918699186992
15.63705103969754,1.2659827643751846,97.45528455284553
15.494896030245746,1.287983084080739,97.85365853658537
15.494896030245746,1.3280110547084683,98.9430894308943
15.494896030245746,1.3206375488699562,99.04065040650407
15.494896030245746,1.3071344400216776,99.9349593495935
15.494896030245746,1.2839262942759453,100.52845528455285
15.494896030245746,1.2821084903595859,100.59349593495935
15.494896030245746,1.2939973712790231,100.9430894308943
15.494896030245746,1.2956669946188497,101.20325203252033
15.494896030245746,1.310497518641305,100.88617886178862
15.494896030245746,1.315072920163242,101.32520325203252
15.494896030245746,1.312000626226446,100.85365853658537
15.494896030245746,1.3316875646196111,101.5609756097561
15.494896030245746,1.3210075594150381,100.97560975609755
15.494896030245746,1.3331612603318046,100.34959349593495
15.494896030245746,1.344648190763767,98.99186991869918
15.494896030245746,1.3716701195665466,99.3089430894309
15.139508506616256,1.3727344891219515,99.9349593495935
15.139508506616256,1.3779802091263929,100.47154471544715
15.139508506616256,1.380693219209185,101.6178861788618
15.139508506616256,1.3701705311963523,102.65853658536585
15.139508506616256,1.3686655205286715,103.22764227642277
15.103969754253308,1.3638164946402216,103.45528455284553
15.103969754253308,1.3434467841684525,103.79674796747967
15.139508506616256,1.2932715333583713,104.78861788617886
15.103969754253308,1.2866531091916318,105.13821138211382
15.103969754253308,1.2835246773433882,105.22764227642277
15.103969754253308,1.2913053480768149,105.02439024390245
15.103969754253308,1.2747044223807837,105.39837398373983
15.103969754253308,1.284060577982651,105.11382113821138
15.103969754253308,1.3019209564075582,104.6178861788618
15.103969754253308,1.3062115601811473,104.60975609756098
15.103969754253308,1.3180170177525892,103.89430894308943
14.961814744801512,1.3204049360403822,104.00813008130082
14.961814744801512,1.344731780876441,104.40650406504065
14.961814744801512,1.3531100569485568,104.11382113821138
14.926275992438564,1.4097163474114922,103.4308943089431
14.926275992438564,1.4039213166158042,103.1869918699187
14.926275992438564,1.422894020327909,102.85365853658537
14.926275992438564,1.4143719414372184,101.91056910569105
14.926275992438564,1.4137473571755277,101.72357723577235
14.713043478260868,1.3971110669693243,101.39024390243902
14.713043478260868,1.3921287184391353,101.64227642276423
14.713043478260868,1.3801922610051154,100.77235772357723
14.713043478260868,1.3780035843173846,101.44715447154472
14.713043478260868,1.3667956520337838,101.08943089430895
14.67750472589792,1.4008767615644533,100.69918699186992
14.67750472589792,1.4069569785423426,100.5040650406504
14.64196597353497,1.426631803673778,100.90243902439025
14.64196597353497,1.4303145342586565,100.39024390243902
14.64196597353497,1.4230239528612796,100.34146341463415
14.64196597353497,1.4156660791212836,100.00813008130082
14.64196597353497,1.411827656499349,99.69918699186992
14.64196597353497,1.4174396750995504,98.58536585365853
14.64196597353497,1.416313914417579,98.3821138211382
14.64196597353497,1.4143831946999201,96.8780487804878
14.64196597353497,1.4223292019864457,96.34959349593495
14.64196597353497,1.4269779412198147,95.40650406504065
14.64196597353497,1.5174490912893666,94.02439024390245
14.64196597353497,1.524543675916348,93.4308943089431
14.215500945179583,1.507291163941482,93.4959349593496
14.215500945179583,1.4571633359443676,93.9349593495935
14.215500945179583,1.447633945507825,94.69918699186992
14.215500945179583,1.447766908187768,94.39837398373983
14.073345935727788,1.453766990176836,96.60975609756098
14.073345935727788,1.4547120097498039,97.47967479674797
14.037807183364839,1.4368398375402938,97.92682926829268
14.073345935727788,1.3997136777215602,98.95934959349593
14.073345935727788,1.3856340141679893,99.32520325203252
14.037807183364839,1.3747610880256287,98.99186991869918
14.037807183364839,1.360633359019485,100.23577235772358
14.037807183364839,1.3462496936042714,100.40650406504065
14.037807183364839,1.3363209567141145,100.48780487804878
14.037807183364839,1.3348720521376165,100.2520325203252
14.073345935727788,1.3457584993293392,99.55284552845528
14.073345935727788,1.3500383757124381,99.95121951219512
14.073345935727788,1.3744631298347891,99.39024390243902
14.073345935727788,1.3725622959271362,99.1869918699187
14.073345935727788,1.3765649275392602,98.59349593495935
14.073345935727788,1.3766442300309694,98.54471544715447
13.931190926275992,1.3732060857586876,98.67479674796748
13.931190926275992,1.3006581656520468,98.7479674796748
13.682419659735348,1.2711781591946532,98.5609756097561
13.682419659735348,1.2536381435199957,100.08943089430895
13.6468809073724,1.2353852541683585,100.36585365853658
13.6468809073724,1.2188820420126012,101.65853658536585
13.6468809073724,1.1996320281277413,102.09756097560975
13.6468809073724,1.1948776384026396,103.21138211382114
13.6468809073724,1.1932734957644382,103.5040650406504
13.6468809073724,1.1909561308694347,103.65040650406505
13.6468809073724,1.1137292973951034,103.5691056910569
13.6468809073724,1.1057183429943291,104.2439024390244
13.6468809073724,1.1120763288813922,104.60975609756098
13.6468809073724,1.1405678762833493,104.9430894308943
13.6468809073724,1.144027906083197,104.76422764227642
13.6468809073724,1.1781496365716595,105.16260162601625
13.6468809073724,1.2322023649375093,104.4959349593496
13.6468809073724,1.2508212887884973,104.65853658536585
13.6468809073724,1.2516411201644932,103.79674796747967
13.6468809073724,1.2632240665181178,103.96747967479675
13.6468809073724,1.301013236523422,102.6910569105691
13.611342155009451,1.3082762700695798,102.8780487804878
13.611342155009451,1.317579247745964,102.11382113821138
13.611342155009451,1.3209942380257722,101.98373983739837
13.611342155009451,1.3214106814584214,101.39024390243902
13.611342155009451,1.3313744135555357,100.98373983739837
13.611342155009451,1.3362017162542188,100.08130081300813
13.611342155009451,1.3602945294419022,98.90243902439025
13.611342155009451,1.4305878080934469,98.4959349593496
13.398109640831757,1.4308434521822628,98.54471544715447
13.398109640831757,1.3774971628414174,98.17073170731707
